"신규회원우로한달무료이용할려는데","-0.5377663888608483","0.5118910176610243"
"이런문제로환불요청햇는데","-0.25064585537131534","0.08497982854451377"
"아무런피드백이없어요","-0.381186653963734","0.42625040364492683"
"빠르게답변주시거나환불해주세요","-0.04024849750659225","0.3790600641304441"
"자동결제안되는거맞나요?","-0.39506006427616386","0.43690133498870815"
"너무없네요.심야식당","-0.24349725408864664","-0.10107461500663226"
"회원유지했는데.심히","-0.5105667266069468","-0.0030483092159686543"
"까먹어서.바꾸려고하는데.오류가","-0.2500408636102967","0.033458205070891346"
"해지하시겠읍니까창은안뜨고","-0.5337016462930163","0.22280524772695268"
"안된다고하는데왜그런거죠?","-0.45236374476707236","0.3405260328243744"
"데이브셔펠보려고깔았는데","-0.3584248278465884","0.4861441499685261"
"성인인증오류만계속떠서","-0.31802219603643384","0.4891645432365201"
"왜안되는거죠?자꾸오류라고뜨네요","-0.23391708758872243","0.06501636153907246"
"검색해야되더라구요.","-0.2522902254528607","0.2959298168135623"
"티비문제인줄알았는데","-0.3060007192980748","0.34560533150754963"
"어서업데이트해주셨음해요","-0.3393949209697341","0.3215082255881901"
"해지어떻게하나요?구글플레이에서","-0.3141495459210339","0.09363428310864318"
"이용권이용중이라고뜨는데","-0.2637574311860574","0.32648614866240344"
"아니므로.별다섯개.","-0.3158746816059881","-0.1549459540341255"
"해지해주세요.오류나서","-0.2312930894277775","-0.019332813526481498"
"부족해요.이런식이면","-0.1834235600397021","-0.14200688003842699"
"접촉도없었는데한달지나니","-0.3539219819886828","0.1674319779223199"
"자동결제됩니다.뭐이러죠?분명의한달이","-0.28321504286305643","0.4918377539856415"
"쓰라고했던거같은데.월정액도무려","-0.2588519926409219","0.3678800035481924"
"없네요1월17일이면","-0.43311315808748707","-0.047720388553406864"
"소비자기만하지마세요","-0.6193360605013803","0.3594650135568668"
"때문일거에요.그런데","-0.43622053500650837","-0.02595399187796276"
"부족하다는게느껴지네요.","-0.4550802211333805","0.2663086238368958"
"설명까지.다른분들도","-0.22133509785828684","-0.07684636735543443"
"못보고있어요.고쳐주세요제발","-0.18598506288940542","0.002090047246965125"
"스마트TV를통해영상보는것이불가능.거의","-0.25967584312639397","0.23608000090741135"
"최고입니다.갓플랙스","-0.2402653005037294","-0.013209259419794374"
"이용하지말라는건가요?","-0.07485949706769164","0.5651288449686889"
"가끔이어야지.몇번이나","-0.22752717347923107","-0.13201246359771324"
"싶지않네요.해지합니다","-0.2601562796625431","-0.03764486141537601"
"적합하지않은거같아요","-0.31888388968892234","0.5269173218908088"
"볼이유가없음.그렇다고","-0.17222972013709964","0.003098192017774999"
"미드가많은거도아니고","-0.761216727999008","0.6384863727585391"
"같이올라오는거도아니고","-0.406403968840228","0.17606507646329672"
"몰아보기하려고했더니","-0.5410774677298719","0.8616434690770964"
"접속이안된다니요.너무","-0.09237317420387404","0.48224683329039186"
"1.2배속OR1.5배속","-0.4783012806424216","0.3895765564689524"
"옛날영상만.그나마도","-0.2472960871445655","-0.0643685306575798"
"넣어주셨으면좋겠습니다.","-0.35084326304654184","0.6518458854065159"
"한글자막이계속안나와요","-0.6957454705600876","0.2538825239600676"
"조금문제가될수있어서요","-0.3046583842615701","0.38834693491142275"
"안정적인데.아이패드로","-0.2726996999105842","-0.03044098036675927"
"자동결제취소됩니다하면서","-0.5190820094542598","0.5804087240453859"
"별로필요없겠다싶어서","-0.7993278182925809","0.14143020177304805"
"오늘새벽에문자가날라와서보니까","-0.6597758449920801","0.7313139058381422"
"지웠던넷플릭스처플다시설치해서보니까계정이살아있네요","-0.4751732853162056","0.23425460482253982"
"어떻게환불요청해야할까요?","-0.5367819628973055","0.4839535178218929"
"IPTV대체로쓰고있다","-0.27504959557428144","0.8062074725826407"
"업그레이드하라는데.뭐가","-0.7868821628325302","0.36603230761813205"
"넷플릭스한국상륙2달전부터기다린사람입니다","-0.2992644052878803","0.1218960268108651"
"자막때문인지컨텐츠가너무나적네요","-0.4386187946670975","0.25125130120074235"
"해외멤버쉽안해봤냐고?","-0.6076569181772772","0.5917254501990599"
"저러시나.개인적으로","-0.33475604159710437","0.051297142337697534"
"찬밥이네요.잘보겠습니다","-0.22034514396112925","-0.023875310696943097"
